x	y	occurrence	id	boat	elev	nit	phos	pop	solar	wc18	wind	land
-83.900848	43.921411	1	266	0.11029873397347566	-0.783595049967494	0.9807385309385457	-0.11975902910438811	-0.33188278171487295	-0.47220447434100743	-1.000398802192872	-1.591627094633688	Emergent Herbaceous Wetlands
-83.549273	45.11193	1	113	0.3910068082247532	-0.11414429065100266	-0.4063194441124954	-2.1901677653149783	-0.274081856735122	-1.2775395366661084	-0.6160190804200801	-0.06722340585694413	Woody Wetlands
-83.353702	44.886685	1	146	-0.4671917782197364	-0.8059100752780437	-0.21593900384758538	-2.0586517974666076	-0.3602035773718159	-0.7160509473956197	-1.231026635256547	-0.03408374178231524	Open Water
-83.62916666666666	43.145833333333336	0	background_409	-0.18044638463881704	0.5106764180443892	2.014232682998847	0.39209438312839767	-0.28418460055336653	-0.3379798750822508	-0.7697709691291968	-0.5311720660565987	Cultivated Crops
-83.954491	43.762671	1	84	-0.25324648395041277	-0.8059100752780437	NA	0.20110406551933782	-0.13314035494371998	-0.60161631426316	-1.231026635256547	-1.65790547466221	Emergent Herbaceous Wetlands
-83.35416666666666	42.09583333333333	0	background_278	-0.28249419522893726	-0.5158147462408975	-0.7326859501913178	-0.12638077933379588	-0.23946754821200553	1.1095890942895694	0.9983757510256456	1.158928046851818	Cultivated Crops
-84.39583333333333	42.34583333333333	0	background_442	-0.9533625386653675	1.5817976329507755	1.7150632344591052	-0.12638077933379588	-0.33353896860463256	0.20586192995402258	0.6908719736074121	-0.7300081542629007	Woody Wetlands
-82.83725	42.56583	1	402	-0.9791364774775309	-0.8505401258991431	NA	0.5861101739445574	2.382441952346399	0.5614671920828525	0.30649225183462026	1.092649666823296	Open Water
-83.8094	43.98798	1	218	-0.46116421374598443	-0.8059100752780437	0.24641382741798612	-0.1647769202989449	-0.36384718870697663	-0.6984041631614043	-1.000398802192872	-1.4590703345766436	Emergent Herbaceous Wetlands
-84.24338	46.19087	1	19	-0.4110518021852704	-0.7612800246569443	-0.9230663904562277	-0.12638077933379588	-0.3618597644590084	-2.1700369292162454	-0.385391247356405	-0.2660585459425104	Woody Wetlands
-83.08749999999999	42.5375	0	background_276	1.9158129926403995	-0.3819245943775992	NA	0.15429708773980114	1.3304320197539705	-0.38504214411597143	0.9983757510256456	0.8938145267377297	Developed High Intensity
-84.25396	46.22029	1	345	-0.7088299377775921	-0.8059100752780437	-0.8142776415542325	-0.14007900596629377	-0.3645096634233939	-2.253997019830598	-0.30851530300184665	-0.2329188818678815	Woody Wetlands
-84.24586	46.17366	1	92	-0.16843558175647644	-0.6050748474830963	-0.8686720160052301	-0.12638077933379588	-0.3621910017185006	-1.87699753846327	-0.46226719171096337	-0.2660585459425104	Woody Wetlands
-84.14583333333333	42.12916666666667	0	background_204	-0.0169059915292082	1.8942079872984714	-0.025558304209838657	-0.12638077933379588	-0.34910712473658767	0.5866025797119141	1.3827554727984375	-0.36547564192492565	Deciduous Forest
-83.70416666666667	43.454166666666666	0	background_256	1.281289115690907	-0.5604447968619969	0.7087663993107209	0.6904043374564662	-0.3075368331718364	-0.38343789100377	-1.231026635256547	-1.1608171503879263	Cultivated Crops
-83.5375	42.24583333333334	0	background_238	-0.41452351637703877	0.15363601307559385	-1.0046580818191426	-0.12638077933379588	-0.3650065195100651	0.5930195921607198	0.8446238623165289	0.5955613425490124	Developed, Open Space
-83.92916666666666	43.0125	0	background_254	3.109699972102449	0.37678626618109096	1.2527106625663704	1.999911354277631	-0.32144880557295774	-0.2369119290135628	-0.5391431360655218	-0.9951216743769891	Cultivated Crops
-83.22916666666666	42.05416666666667	0	background_55	-0.7647873614389358	-0.8505401258991431	-0.8142776415542325	-0.09039671046089652	-0.21164361604546603	1.2293754155385135	1.3058795284438791	1.5565983270229506	Grassland/Herbaceous
-84.04583333333333	42.2125	0	background_332	0.7885900740186986	1.8049478860562724	0.35520257631998137	-0.12638077933379588	-0.3322140203563952	0.387675193798941	1.1521276397347624	-0.2329188818678815	Cultivated Crops
-83.58749999999999	42.24583333333334	0	background_298	-0.4070429075893606	0.4437313421127401	NA	-0.12638077933379588	2.319341272280808	0.5015771647652402	0.9214998066710872	0.42986491841733937	Developed, Low Intensity
-83.22916666666666	42.24583333333334	0	background_450	0.04100936827720761	-0.5827598221725466	-0.7054886332794006	-0.09039671046089652	1.80426714956557	0.4288531125500167	1.1521276397347624	1.258346090954969	Developed, Medium Intensity
-83.58749999999999	42.55416666666667	0	background_64	-0.21083510190106358	2.474398645372764	0.2736108849570666	-0.12638077933379588	-0.19425365370299014	0.1646840112029469	-0.001011525583613185	0.5624216784743835	Deciduous Forest
-84.15257	46.2214	1	420	0.5095735698175655	-0.783595049967494	-0.5695025674654882	-0.12638077933379588	-0.36301909516338043	-1.8962485758096868	-0.6928950247746385	-0.2660585459425104	Open Water
-83.833085	43.988827	1	67	-0.6573333511855342	-0.8059100752780437	0.08323044469215657	-0.1750151812679906	-0.3650065195100651	-0.747603347473487	-1.000398802192872	-1.4590703345766436	Open Water
-83.90416666666667	42.1875	0	background_232	1.6069499070479532	1.5817976329507755	-0.5423055099264078	-0.12638077933379588	-0.3477821764883503	0.5117353456046091	1.1521276397347624	-0.06722340585694413	Cultivated Crops
-83.71249999999999	43.3375	0	background_400	1.1704990812911646	-0.27034946782485064	0.5727803334968085	0.6838070806743529	-0.12336886240270085	-0.3952003249553404	-1.000398802192872	-0.9619820103023602	Cultivated Crops
-82.87083333333332	42.4875	0	background_104	-0.5753806607867428	-0.8505401258991431	NA	0.5285345988154275	-0.3650065195100651	0.7325896129222412	0.30649225183462026	1.258346090954969	Open Water
-83.29583333333333	42.329166666666666	0	background_324	1.5085196652548662	-0.4265546449986986	NA	-0.12638077933379588	2.410597129472312	0.38874678474498175	0.7677479179619705	0.9269532426916228	Developed, Medium Intensity
-83.97916666666666	42.395833333333336	0	background_216	-0.822560124761954	1.8272629113668222	0.599977391035889	-0.12638077933379588	-0.35490377964047776	0.2876788386762938	0.38336819618917867	-0.3323369259710325	Deciduous Forest
-83.95303	43.75575	1	106	-0.11836538921205361	-0.783595049967494	1.1167245967524582	0.21787888211850653	-0.05712138681231653	-0.5037568744188747	-1.231026635256547	-1.6247667587083168	Open Water
-83.83749999999999	42.2875	0	background_100	0.8209802535929979	1.1801271773608806	0.11042776160407373	-0.12638077933379588	0.27792525131173984	0.17110102365175248	0.9983757510256456	-0.06722340585694413	Developed, Medium Intensity
-83.47916666666666	42.3125	0	background_174	0.7015137040929073	-0.04719921471935353	NA	-0.12638077933379588	1.959286202012819	0.3833950966284974	0.7677479179619705	0.5955613425490124	Developed, Medium Intensity
-84.21249999999999	42.59583333333333	0	background_268	1.025334807667978	1.537167582329676	2.476584995518745	-0.12638077933379588	-0.33519515549439216	-0.060983015451289375	-0.07788746993817156	-0.7962865342914228	Cultivated Crops
-83.18212	42.026209	1	271	-0.7580632222158025	-0.8728551512096928	NA	-0.004033880233447038	-0.3650065195100651	1.790325076029122	1.2290035840893208	1.722293803033888	Open Water
-84.1625	46.229166666666664	0	background_386	0.42576999306223695	-0.8059100752780437	-0.8686720160052301	-0.12638077933379588	-0.36301909516338043	-1.8941053939176051	-0.5391431360655218	-0.2660585459425104	Open Water
-83.444089	41.773598	1	80	-0.4929464316818055	-0.8505401258991431	-1.1950385220840525	-0.12638077933379588	-0.3650065195100651	1.6090444743503642	1.4596314171529958	1.258346090954969	Emergent Herbaceous Wetlands
-83.467289	41.781782	1	305	-0.5569564303510719	-0.783595049967494	-1.3854190920353808	-0.12638077933379588	-0.3093586425412829	1.4389936444570162	1.5365073615075542	1.158928046851818	Cultivated Crops
-83.59583333333333	41.8375	0	background_209	0.9821356234569658	-0.31497951844595007	-1.0862497731820573	-0.12638077933379588	-0.23483023250210056	1.3304433616072013	1.3827554727984375	0.7612568185599498	Cultivated Crops
-84.13749999999999	42.37916666666667	0	background_275	-0.5182735883393585	1.6487427088824245	1.7966546664491834	-0.12638077933379588	-0.33039221414587444	0.15398690158369774	0.5371200848982953	-0.5311720660565987	Woody Wetlands
-83.502026	42.478409	1	251	0.38750145928987667	1.9388380379195707	-0.2975304358376634	-0.12638077933379588	0.9107542214546357	0.10265080199325305	0.38336819618917867	0.6618397225775345	Developed, Low Intensity
-84.23332	46.21601	1	344	-0.41835475553748286	-0.8059100752780437	NA	-0.12638077933379588	-0.3650065195100651	-2.2058694264645564	-0.30851530300184665	-0.2660585459425104	Open Water
-83.536335	42.477044	1	395	0.5267881591034734	1.8942079872984714	-0.07995293803367298	-0.12638077933379588	0.38971786637051337	0.2363427390858491	0.2296163074800619	0.6287000585029057	Woody Wetlands
-83.231309	41.991162	1	16	-0.8598177823281625	-0.8059100752780437	-0.8686720160052301	-0.09039671046089652	0.16083281798861043	1.5117239632859591	1.3827554727984375	1.722293803033888	Open Water
-84.185907	46.175187	1	99	0.25486039161921187	-0.8059100752780437	NA	-0.12638077933379588	-0.34413856406730886	-2.047048368356618	-0.5391431360655218	-0.2660585459425104	Open Water
-83.90416666666667	42.0625	0	background_84	1.8913159742190715	1.1578121520503308	-1.0318552690446414	-0.12638077933379588	-0.31614900626215664	0.7406108784832481	1.4596314171529958	-0.03408374178231524	Cultivated Crops
-83.85909	43.98211	1	210	-0.9652892644447936	-0.71664997403584485	0.9263441564875481	-0.18625021904866795	-0.3476165571675892	-0.6064290735997642	-0.8466469134837552	-1.4590703345766436	Woody Wetlands
-84.22821	46.16626	1	128	0.06606553503814105	-0.5158147462408975	-1.0318552690446414	-0.12638077933379588	-0.35341321128174785	-1.8887599724148405	-0.385391247356405	-0.2660585459425104	Woody Wetlands
-83.880233	45.010167	1	427	-0.5610745793329478	0.2428961143177927	-0.7870803246423154	-2.0120727152401576	-0.3433104706224291	-1.7176375515754516	-0.46226719171096337	-0.6637288261136429	Woody Wetlands
-83.39397	41.8748	1	295	-0.8592481182539079	-0.8059100752780437	-1.2766302134469674	-0.12638077933379588	-0.2508952402784875	1.3395299515005297	1.4596314171529958	1.2914848069088622	Cultivated Crops
-84.42083333333333	45.9625	0	background_320	-0.3419302980491546	-0.7612800246569443	NA	-0.8169980192457879	-0.3641784260651853	-1.3946500138568103	-1.1541506909019887	-0.2660585459425104	Open Water
-83.207369	42.038397	1	26	-0.9786231720831798	-0.8505401258991431	-1.0046580818191426	-0.04721476288092625	-0.3399980968429098	1.3924703042031756	1.3058795284438791	1.5897370429768438	Open Water
-83.7375	41.954166666666666	0	background_242	3.6171207301282067	-0.1810893665826518	-1.0590524562701402	-0.12638077933379588	-0.3005808469712757	0.9357970960056579	1.3058795284438791	0.29730815836029517	Cultivated Crops
-83.848807	43.635318	1	335	-0.9741691682904449	-0.783595049967494	0.5727803334968085	1.1207307779037037	-0.36003795884078627	-0.28022676304300054	-1.6154063570293389	-1.4259316186227504	Open Water
-83.54583333333333	42.74583333333334	0	background_311	-0.4629378026244505	2.385138544130565	0.6271747079478062	-0.12638077933379588	-0.1477148046278858	-0.029963277539582688	-0.1547634142927299	0.39672620246344614	Deciduous Forest
-83.8125	43.17916666666667	0	background_111	1.72860497797664	-0.002569164098254112	0.8991468395756309	1.5689821620404538	-0.1771949236841849	-0.17007222708098432	-0.7697709691291968	-0.9951216743769891	Deciduous Forest
-83.77595	43.98643	1	214	-0.04720277902954896	-0.8059100752780437	-0.1887416869356682	-0.14429826849587138	-0.3650065195100651	-0.7401147440786406	-1.1541506909019887	-1.4259316186227504	Emergent Herbaceous Wetlands
-83.191528	42.055179	1	6	-0.9902199740041279	-0.8282251005885934	NA	-0.018427507782606774	0.3350636990084463	1.4972856852761467	1.3058795284438791	1.6560163711261016	Open Water
-83.87916666666666	43.079166666666666	0	background_175	2.1950640816159717	0.13132098776504417	1.4974857366551149	1.9545036977913464	-0.1619580093526778	-0.02461785603681788	-0.6928950247746385	-0.9951216743769891	Cultivated Crops
-83.17083333333333	42.270833333333336	0	background_165	-0.36417620788649757	-0.6943349487252951	NA	0.0103597473157127	-0.043540634099162624	0.005330290928848032	1.2290035840893208	1.3246235228627554	Developed High Intensity
-83.573818	45.093196	1	73	0.44244470960377785	-0.1364593159615524	-0.5966998843774054	-2.182759562440923	-0.3650065195100651	-1.2871650553393168	-0.6928950247746385	-0.10036212181083733	Open Water
-83.82083333333333	43.104166666666664	0	background_447	1.4244276569205871	0.17595103838614357	1.307105037017368	1.377685143873969	-0.11856590525955414	-0.06151567761744999	-0.7697709691291968	-0.895703630273838	Deciduous Forest
-84.07916666666667	42.8625	0	background_418	2.3432021035474624	1.135497126739781	1.0623302223014603	1.3851268921214925	-0.3014089404161555	-0.07916246185166535	-0.385391247356405	-0.9288432943484669	Cultivated Crops
-83.199892	42.084104	1	278	-0.9193971742265457	-0.8059100752780437	-0.9774608945936437	-0.03282113533176651	2.434777417628552	1.2534392122215343	1.3058795284438791	1.5897370429768438	Developed, Medium Intensity
-83.91533	43.86672	1	301	-0.7253702324049711	-0.8059100752780437	0.5183859590458109	-0.03929379501242594	-0.34314485288113084	-0.39412873400929965	-1.231026635256547	-1.6247667587083168	Open Water
-82.85031	42.54974	1	424	-0.7306483898298425	-0.783595049967494	NA	0.557322918846238	2.8359058014598286	0.36414405928208066	0.5371200848982953	1.092649666823296	Open Water
-83.3625	42.4375	0	background_372	1.50389789257311	-0.02488418940880382	-0.7054886332794006	-0.12638077933379588	1.0215531648138036	0.23206264191540554	0.460244140543737	0.7281181026060566	Developed, Low Intensity
-84.33749999999999	46.020833333333336	0	background_319	-0.5166787084207942	-0.04719921471935353	-0.6782915757403202	-0.4651943760268202	-0.36235662044696315	-2.1566702421524737	-0.6160190804200801	-0.1997801659139883	Woody Wetlands
-83.43819	41.75343	1	261	-0.509802354426356	-0.8728551512096928	NA	-0.12638077933379588	-0.3650065195100651	1.9518219781953023	1.5365073615075542	1.258346090954969	Open Water
-83.8125	43.295833333333334	0	background_249	0.3012983440633432	-0.4934997209303478	1.0079355884776262	1.7469057579842142	-0.2956122863019969	-0.3176635134035128	-1.000398802192872	-1.1608171503879263	Cultivated Crops
-83.57083333333333	42.94583333333333	0	background_180	0.8828580358618642	1.0462370254975824	0.8175551482127161	0.09066524153401595	-0.09852605905630674	-0.1449368394519226	-0.385391247356405	-0.10036212181083733	Pasture/Hay
-83.258123	41.975479	1	122	-0.5510725744142889	-0.8505401258991431	-1.1678413348585537	-0.12638077933379588	-0.2717631988801695	1.235792427987319	1.4596314171529958	1.5565983270229506	Open Water
-84.19583333333333	42.65416666666667	0	background_102	1.9117821301090259	1.4032774304663778	1.687865917547188	-0.12638077933379588	-0.3454635138950091	-0.18183466103255472	-0.001011525583613185	-0.8625649143199449	Cultivated Crops
-83.97916666666666	42.37083333333334	0	background_299	-0.5491682314474755	1.7156877848140737	0.6271747079478062	-0.12638077933379588	-0.32045509280731677	0.26201078888107143	0.460244140543737	-0.3323369259710325	Pasture/Hay
-83.9125	43.92916666666667	0	background_266	0.05356574073975485	-0.71664997403584485	0.8447524651246333	-0.13275120549531358	-0.3272454596871163	-0.5411873581656675	-0.8466469134837552	-1.591627094633688	Cultivated Crops
-83.211538	42.038845	1	273	-0.962728546489721	-0.8282251005885934	-1.0318552690446414	-0.06160839043008599	-0.31498967417575463	1.3443427108371337	1.3058795284438791	1.5897370429768438	Emergent Herbaceous Wetlands
-83.326051	44.447226	1	275	-0.4016650945567187	-0.6497048981041957	-0.270333378298583	-0.8995143133155306	0.12423107761636054	-0.5780851797462996	-0.6160190804200801	-0.43175497007418345	Barren Land (Rock/Sand/Clay)
-84.14756	46.2165	1	163	0.6087714017109118	-0.8059100752780437	NA	-0.12638077933379588	-0.36301909516338043	-1.820848679536221	-0.6160190804200801	-0.2660585459425104	Open Water
-83.97456	46.01766	1	398	-0.17281488774023496	-0.8059100752780437	-0.651094258828403	NA	-0.35970672138386117	-1.5192490944423587	-1.231026635256547	-0.2329188818678815	Open Water
-83.55617	45.1123	1	108	0.48012795202274805	-0.15877434127210208	-0.5966998843774054	-2.1929078366144745	-0.20419077504154778	-1.2748636926078663	-0.5391431360655218	-0.06722340585694413	Open Water
